67 66 3533.0
64 96 2096.0
91 77 2808.0
49 24 1660.0
22 2 898.0
9 100 3980.0
92 24 4420.0
70 80 2544.0
97 12 361.0
49 17 1379.0
83 13 3525.0
1 79 528.0
20 26 4373.0
80 17 2616.0
59 62 4163.0
43 87 2413.0
61 37 2275.0
2 39 1664.0
85 2 2526.0
43 77 4240.0
87 41 1327.0
33 100 1212.0
39 78 4267.0
58 87 1608.0
29 28 120.0
30 28 4146.0
58 69 4091.0
80 23 498.0
31 16 4067.0
65 28 4179.0
60 88 1177.0
17 34 961.0
13 79 2972.0
78 96 1493.0
8 71 1223.0
86 52 1530.0
66 69 3899.0
18 60 2891.0
21 73 2403.0
20 7 2421.0
66 10 1337.0
9 96 3167.0
72 78 2312.0
6 8 2897.0
40 3 3751.0
53 95 2514.0
65 24 1306.0
24 16 2524.0
43 31 2534.0
49 61 2238.0
53 11 668.0
41 81 2604.0
51 15 2898.0
59 17 1759.0
21 43 1209.0
67 55 2923.0
6 17 727.0
55 40 2826.0
5 44 1150.0
26 25 2601.0
18 25 2267.0
9 45 1101.0
98 17 2955.0
32 37 1121.0
40 20 780.0
94 56 2933.0
93 100 3253.0
60 69 2136.0
5 21 1516.0
92 94 2990.0
1 21 1709.0
14 22 479.0
35 56 4083.0
32 95 495.0
32 67 4060.0
24 74 4417.0
1 60 3400.0
97 5 3716.0
85 82 2837.0
98 55 3346.0
63 7 1788.0
64 89 1670.0
9 44 1613.0
14 62 3543.0
25 35 2601.0
38 37 4384.0
34 90 1467.0
47 8 2854.0
8 80 4130.0
44 53 4296.0
31 22 2793.0
53 48 3968.0
44 96 1776.0
70 31 3075.0
1 2 3515.0
20 42 1780.0
83 87 2368.0
24 60 3048.0
20 86 3939.0
62 96 1354.0
39 65 1624.0
4 60 2016.0
60 70 3616.0
43 14 3728.0
20 22 527.0
32 34 869.0
23 17 3490.0
32 47 1430.0
22 44 3299.0
9 38 1754.0
7 96 3980.0
2 68 2252.0
65 41 4424.0
20 43 445.0
48 82 557.0
94 55 2335.0
87 32 2106.0
65 82 3574.0
44 47 349.0
93 91 1465.0
59 50 3849.0
80 24 4083.0
48 22 1250.0
14 29 3535.0
49 90 3514.0
75 77 4161.0
6 23 4065.0
52 88 3550.0
31 39 2570.0
84 29 3638.0
61 25 1019.0
50 9 2938.0
14 33 1728.0
89 48 2006.0
87 24 727.0
25 7 1163.0
81 23 2538.0
88 4 1525.0
44 10 3068.0
8 11 3735.0
77 28 1350.0
19 61 3275.0
70 22 264.0
55 84 3887.0
53 96 1348.0
68 16 1032.0
18 8 3226.0
6 2 1480.0
10 90 2609.0
52 72 2177.0
55 73 2928.0
70 40 3013.0
64 10 3280.0
35 97 3905.0
84 28 3886.0
19 37 1564.0
40 2 2248.0
57 93 1030.0
26 83 2564.0
94 90 2550.0
38 57 183.0
46 50 206.0
68 27 1647.0
74 46 4438.0
50 40 4382.0
94 11 902.0
72 1 1574.0
19 42 4038.0
37 33 4205.0
33 6 2510.0
62 19 4288.0
37 63 3929.0
22 28 894.0
1 59 1009.0
33 55 2450.0
80 85 1066.0
82 32 498.0
10 38 1433.0
9 92 137.0
94 87 2187.0
33 44 2143.0
64 32 2457.0
71 17 1201.0
87 64 1763.0
53 98 2285.0
82 94 3090.0
23 27 3838.0
70 14 385.0
45 31 3239.0
86 97 1704.0
66 63 2717.0
96 84 397.0
24 86 3617.0
64 36 2667.0
40 31 3579.0
100 46 1308.0
56 42 2868.0
81 98 3206.0
26 98 452.0
32 45 2662.0
16 97 4125.0
73 43 3539.0
81 72 2842.0
46 54 563.0
58 13 3238.0
1 56 1958.0
33 27 4233.0
45 92 812.0
78 4 3550.0
45 70 4272.0
9 47 789.0
70 4 4355.0
99 66 3930.0
76 88 2181.0
52 64 645.0
36 26 3194.0
10 40 4113.0
74 79 4228.0
26 85 3820.0
23 11 2059.0
73 34 4133.0
42 66 2288.0
46 85 2325.0
81 85 1768.0
83 50 2781.0
84 45 3114.0
19 50 4063.0
68 51 2967.0
45 96 663.0
87 1 1538.0
39 96 2738.0
57 70 1096.0
41 14 661.0
10 79 1345.0
38 28 183.0
53 23 189.0
3 44 1335.0
95 90 3530.0
17 97 3871.0
38 64 1417.0
1 28 901.0
50 70 3192.0
51 5 3672.0
50 79 4353.0
59 54 2259.0
36 11 2855.0
61 71 3142.0
46 91 1760.0
24 23 2089.0
9 66 56.0
91 65 4065.0
45 72 1231.0
5 33 2473.0
96 28 3229.0
35 77 3170.0
29 10 518.0
15 11 3452.0
29 83 1123.0
59 48 2390.0
56 97 1693.0
96 51 247.0
56 33 2314.0
3 39 4033.0
44 55 3350.0
95 86 4406.0
82 24 4053.0
13 9 1442.0
60 23 2630.0
91 44 4244.0
9 83 3128.0
58 31 97.0
55 21 1003.0
60 96 3433.0
47 67 2582.0
21 23 2521.0
51 61 287.0
33 69 4444.0
12 93 4202.0
90 67 3624.0
63 13 1209.0
70 95 1199.0
46 49 1508.0
80 89 396.0
3 86 2139.0
56 85 954.0
44 19 27.0
17 2 3438.0
96 12 3069.0
32 77 1698.0
32 66 2572.0
23 16 4237.0
24 73 3807.0
16 70 3252.0
47 13 2779.0
25 82 2331.0
62 30 2315.0
45 57 875.0
81 53 128.0
97 39 3529.0
83 79 4016.0
31 51 3878.0
29 72 1679.0
26 56 937.0
16 75 975.0
60 42 160.0
14 49 1531.0
88 94 4115.0
59 91 3770.0
24 81 1409.0
87 45 811.0
68 13 4405.0
3 65 4233.0
28 83 4276.0
83 96 3411.0
21 68 2551.0
65 92 2282.0
62 56 3181.0
33 3 4025.0
92 90 3700.0
77 73 1914.0
83 41 3305.0
9 81 826.0
17 7 2158.0
77 14 2231.0
9 48 3322.0
94 81 3438.0
91 18 2082.0
7 21 920.0
67 51 3094.0
84 25 2555.0
60 94 2702.0
82 89 3409.0
73 94 4041.0
78 42 75.0
72 54 460.0
65 70 2530.0
50 24 2222.0
34 64 150.0
52 26 3651.0
90 60 1235.0
32 56 2253.0
4 80 1540.0
42 71 1259.0
30 93 3940.0
99 30 2415.0
83 39 1788.0
39 92 2024.0
29 98 2234.0
67 72 2113.0
99 60 1067.0
68 92 4156.0
2 71 935.0
66 95 2598.0
28 42 2281.0
38 78 4377.0
46 34 2305.0
12 67 2315.0
45 29 3158.0
84 22 1245.0
4 54 1696.0
12 26 223.0
92 69 1429.0
67 75 1511.0
30 41 3807.0
81 17 160.0
29 7 502.0
85 14 2350.0
53 29 1843.0
57 69 126.0
80 73 2933.0
19 45 1505.0
27 11 1752.0
89 92 3079.0
50 32 2100.0
77 20 3496.0
23 22 589.0
21 50 2893.0
61 59 1252.0
65 75 4323.0
30 24 4140.0
28 48 1971.0
96 42 2610.0
21 76 1579.0
7 24 2773.0
48 35 2628.0
90 48 2660.0
18 94 760.0
79 71 572.0
28 92 1795.0
32 81 1932.0
13 43 1583.0
83 49 4206.0
97 20 984.0
22 66 3756.0
53 89 2861.0
92 84 26.0
31 46 3150.0
52 2 243.0
44 77 2444.0
54 31 2552.0
41 95 1757.0
41 21 3169.0
17 26 64.0
90 51 3426.0
77 51 1753.0
38 47 3560.0
5 95 572.0
44 65 3709.0
61 3 3594.0
100 50 3973.0
3 31 2488.0
12 82 3642.0
62 7 2609.0
57 96 204.0
36 16 3928.0
66 11 3151.0
5 37 523.0
3 11 2423.0
69 10 660.0
37 65 1274.0
56 81 4371.0
73 32 2455.0
32 44 2061.0
94 27 1201.0
27 21 2289.0
66 7 3857.0
64 2 2579.0
56 38 410.0
26 29 1578.0
93 64 1812.0
98 84 2483.0
97 28 2272.0
60 74 1354.0
49 51 4327.0
27 95 2448.0
72 51 878.0
77 10 1992.0
8 49 2849.0
100 56 3834.0
68 52 3537.0
15 12 803.0
62 37 3239.0
63 12 2899.0
95 79 1238.0
79 42 4218.0
40 81 2265.0
63 36 4136.0
46 75 3396.0
78 10 2218.0
35 19 2948.0
40 60 703.0
49 15 2384.0
98 48 1945.0
73 44 964.0
40 66 2678.0
84 64 887.0
37 21 2346.0
81 66 1253.0
55 45 2272.0
23 42 861.0
53 12 2678.0
77 76 2018.0
93 42 4126.0
74 86 3176.0
2 27 3399.0
23 20 249.0
69 35 2382.0
81 78 733.0
44 14 132.0
84 1 2226.0
68 12 1509.0
69 17 2406.0
50 62 2625.0
77 8 3642.0
68 83 2710.0
63 50 1968.0
23 14 698.0
89 27 1443.0
99 58 3129.0
97 45 2522.0
64 98 232.0
48 50 1944.0
52 84 1575.0
2 43 3415.0
91 27 1837.0
55 14 4042.0
4 48 2196.0
4 65 4257.0
37 18 1085.0
81 86 3834.0
96 19 2955.0
25 73 1566.0
80 28 1025.0
54 48 1528.0
80 64 1175.0
25 16 3094.0
18 65 896.0
53 20 1433.0
73 17 268.0
18 42 1888.0
39 80 3867.0
13 31 3323.0
24 62 3978.0
25 88 3003.0
69 36 290.0
9 36 2959.0
88 8 860.0
40 30 2862.0
9 80 1861.0
5 18 3185.0
3 38 1548.0
1 97 1324.0
53 92 3291.0
29 12 4080.0
58 38 3386.0
29 67 3261.0
72 98 968.0
24 48 3792.0
69 37 591.0
68 73 969.0
11 28 675.0
21 64 801.0
22 82 1129.0
98 14 4039.0
31 29 2204.0
42 24 449.0
28 39 4153.0
52 60 1102.0
12 30 4428.0
63 51 3819.0
62 29 3499.0
13 85 869.0
30 95 531.0
36 27 1597.0
50 15 358.0
78 2 902.0
37 95 570.0
12 79 3003.0
74 67 2645.0
46 8 1748.0
79 60 4215.0
15 81 4346.0
92 16 3762.0
36 94 47.0
43 18 3453.0
94 77 3413.0
10 52 4066.0
55 19 1873.0
71 88 1738.0
36 1 2035.0
17 13 763.0
51 80 861.0
60 14 377.0
47 26 4114.0
24 57 4201.0
27 6 1508.0
35 63 3924.0
17 87 1512.0
62 43 3259.0
51 71 3075.0
64 90 329.0
82 42 155.0
10 70 508.0
68 43 3088.0
5 88 3349.0
83 31 303.0
14 71 186.0
84 60 40.0
81 12 3457.0
89 14 4045.0
11 19 3497.0
14 79 1101.0
42 1 3522.0
16 13 512.0
49 77 1124.0
32 24 677.0
44 18 562.0
16 42 2213.0
75 50 3227.0
50 12 2565.0
38 100 3870.0
11 64 4168.0
68 44 3330.0
12 69 1899.0
32 84 865.0
22 49 3451.0
96 59 3393.0
92 66 1859.0
93 92 1426.0
12 9 4129.0
77 93 2069.0
36 34 4030.0
20 32 2713.0
96 82 2192.0
37 47 3670.0
73 9 1372.0
55 38 3223.0
38 41 331.0
39 56 1407.0
89 37 567.0
31 86 3185.0
23 68 4332.0
20 15 3797.0
34 88 606.0
55 37 4453.0
41 2 2638.0
97 75 2899.0
76 89 4211.0
37 20 3915.0
96 68 2872.0
70 69 2107.0
79 28 2601.0
30 6 3036.0
43 47 4122.0
59 53 2098.0
54 84 4100.0
48 97 2807.0
1 89 2825.0
41 22 764.0
87 16 2306.0
64 70 2490.0
52 47 3440.0
75 89 2439.0
74 99 2295.0
42 31 4445.0
9 62 2992.0
90 59 3554.0
84 77 2493.0
26 71 741.0
98 51 694.0
56 63 806.0
40 52 1139.0
61 14 1144.0
33 83 4105.0
88 31 2767.0
80 30 3534.0
21 84 1838.0
72 18 2260.0
66 16 1798.0
3 79 3764.0
34 77 2288.0
59 41 2757.0
69 80 1291.0
26 77 305.0
39 58 4449.0
87 25 3502.0
98 74 2152.0
28 19 942.0
4 52 2873.0
20 29 3711.0
73 4 883.0
34 41 4252.0
33 88 3568.0
75 30 2277.0
36 52 579.0
53 82 3382.0
27 34 2111.0
6 24 1486.0
92 54 4359.0
18 3 90.0
56 41 630.0
26 44 31.0
93 33 1707.0
32 92 1144.0
23 62 2712.0
84 70 227.0
57 8 2002.0
78 15 2569.0
21 26 3732.0
75 91 2049.0
76 65 1326.0
68 31 4454.0
43 46 339.0
11 29 4082.0
43 34 1780.0
15 23 4090.0
41 49 2278.0
74 69 1482.0
84 30 2738.0
23 79 918.0
74 76 598.0
95 96 3153.0
89 67 2770.0
83 32 607.0
49 21 2617.0
70 18 3051.0
11 73 3886.0
36 28 3356.0
97 59 1053.0
92 95 1098.0
89 97 4060.0
5 49 343.0
19 65 319.0
83 37 3767.0
24 21 19.0
46 86 1783.0
49 84 542.0
58 25 55.0
32 48 283.0
75 86 663.0
12 39 3505.0
17 50 4285.0
74 91 2260.0
17 63 3415.0
93 61 1667.0
80 97 4401.0
69 85 4367.0
37 35 3339.0
30 35 2602.0
21 40 663.0
39 55 2919.0
40 75 3082.0
66 34 1285.0
40 8 1367.0
72 32 4202.0
74 42 3432.0
29 27 2683.0
96 22 4435.0
65 7 2109.0
3 49 2307.0
93 3 1632.0
78 80 885.0
28 64 4337.0
100 55 49.0
45 34 3494.0
15 36 1787.0
32 61 2395.0
62 47 3723.0
99 52 2554.0
47 15 44.0
57 26 1321.0
8 16 977.0
20 76 117.0
68 66 2799.0
79 36 3768.0
43 98 1612.0
21 10 67.0
94 20 3288.0
68 41 1801.0
4 66 375.0
83 1 538.0
69 34 1896.0
24 25 1230.0
21 66 2725.0
99 68 3235.0
24 41 4044.0
31 60 2483.0
7 8 4378.0
73 47 2422.0
56 30 2035.0
61 80 196.0
11 16 4287.0
2 3 3171.0
96 74 2129.0
18 63 1130.0
71 11 1011.0
12 87 2818.0
6 66 1625.0
72 27 797.0
4 56 3456.0
81 27 3616.0
100 36 990.0
48 3 3396.0
98 63 1942.0
100 44 1587.0
19 40 3683.0
95 69 2073.0
93 87 2377.0
63 43 2469.0
90 16 3249.0
52 33 2011.0
87 36 1345.0
27 8 2521.0
75 34 185.0
10 33 3300.0
4 39 657.0
27 51 1850.0
57 29 3530.0
8 85 384.0
83 12 1182.0
67 79 4130.0
46 65 562.0
56 84 1525.0
22 36 1104.0
78 63 3145.0
79 73 1923.0
89 39 2750.0
48 66 3140.0
19 20 2853.0
6 68 2202.0
55 64 1613.0
71 94 334.0
18 36 2464.0
60 80 2797.0
5 90 3739.0
40 43 344.0
13 88 2381.0
20 72 3140.0
69 75 3691.0
51 55 998.0
62 98 3760.0
58 18 3908.0
87 40 617.0
72 17 3812.0
96 14 397.0
74 93 1502.0
58 50 1482.0
50 84 3893.0
86 1 40.0
93 51 3108.0
36 37 4299.0
83 4 3140.0
71 65 1120.0
76 16 2055.0
37 71 1435.0
14 37 217.0
78 14 3128.0
43 81 1940.0
6 59 3919.0
34 60 2402.0
3 14 3788.0
68 62 267.0
93 25 4211.0
87 37 2930.0
50 53 1437.0
57 11 393.0
15 100 2721.0
45 8 4408.0
95 45 2086.0
100 73 4168.0
31 38 1989.0
46 7 1585.0
63 76 1156.0
71 83 622.0
60 57 2213.0
25 23 3981.0
85 59 256.0
14 15 451.0
66 33 1620.0
32 21 3956.0
58 49 3524.0
8 97 2692.0
75 10 561.0
56 71 2911.0
49 16 3812.0
52 9 4396.0
45 42 1808.0
16 88 597.0
86 4 647.0
15 32 2764.0
27 65 806.0
74 83 781.0
64 97 4223.0
11 60 1815.0
97 65 3006.0
26 93 2773.0
78 54 1605.0
91 14 1574.0
15 31 4393.0
12 37 2874.0
17 41 4087.0
10 25 1038.0
62 18 2146.0
43 29 570.0
44 7 3755.0
91 5 1036.0
70 6 1335.0
70 68 797.0
2 70 390.0
44 58 2645.0
71 31 2477.0
16 2 4356.0
26 64 1419.0
25 76 2737.0
54 67 1293.0
64 13 3111.0
59 10 2346.0
6 55 1786.0
84 57 4249.0
67 31 3693.0
62 2 3847.0
22 74 2207.0
35 57 3065.0
59 52 2604.0
17 4 2050.0
23 34 4081.0
82 27 2940.0
19 84 2241.0
45 54 695.0
30 60 2372.0
61 38 812.0
23 97 2746.0
6 89 4077.0
59 4 3176.0
93 23 3779.0
32 79 4133.0
95 99 75.0
47 31 134.0
13 66 2093.0
97 27 3009.0
13 98 4451.0
50 69 4089.0
47 86 4385.0
10 94 117.0
73 59 903.0
80 19 4001.0
15 48 2843.0
54 87 1487.0
51 60 2016.0
11 75 1197.0
46 55 1769.0
68 17 3882.0
21 81 2767.0
91 68 2290.0
24 93 1.0
46 95 3486.0
80 42 3616.0
68 85 4007.0
7 86 1223.0
56 66 1738.0
95 28 3342.0
22 33 3986.0
2 89 1023.0
63 80 278.0
90 30 379.0
49 85 289.0
88 6 3679.0
8 67 2107.0
89 65 4007.0
18 12 4142.0
84 76 3686.0
53 46 3174.0
91 76 1362.0
23 7 4433.0
75 5 23.0
55 24 1990.0
23 91 1989.0
59 9 2176.0
23 1 2914.0
98 31 3195.0
23 47 922.0
50 82 49.0
16 98 2216.0
54 7 1710.0
77 22 258.0
69 77 3651.0
80 50 1665.0
99 59 280.0
11 56 3781.0
22 11 3415.0
2 31 269.0
83 40 1584.0
61 97 1294.0
13 89 2801.0
76 8 3902.0
2 72 911.0
48 38 2551.0
87 72 3293.0
83 54 4202.0
72 35 110.0
49 44 7.0
71 25 4001.0
85 86 2296.0
7 69 252.0
79 39 3584.0
14 1 1466.0
74 54 1831.0
49 25 2656.0
69 6 3947.0
51 86 3400.0
18 86 1394.0
87 50 3675.0
42 59 1358.0
54 34 2557.0
43 61 2171.0
62 69 3435.0
4 7 2757.0
23 71 4065.0
71 91 4056.0
40 11 2062.0
50 28 747.0
39 76 2534.0
91 73 3809.0
91 62 4285.0
39 32 2504.0
20 92 1884.0
3 77 4364.0
82 59 3877.0
85 38 3078.0
16 71 4260.0
85 75 2087.0
13 42 2249.0
48 47 928.0
66 55 141.0
28 13 4313.0
4 61 4267.0
46 4 4220.0
66 47 4412.0
14 5 688.0
19 2 485.0
20 83 1648.0
77 85 3203.0
2 29 3706.0
38 27 850.0
78 70 4124.0
1 24 1971.0
19 73 1050.0
74 62 3819.0
90 41 4394.0
92 34 1532.0
49 66 1717.0
51 37 3499.0
7 47 2943.0
65 14 4055.0
20 25 4215.0
3 84 2456.0
54 10 3404.0
15 66 2356.0
3 51 2535.0
83 69 786.0
50 34 4267.0
89 36 3725.0
46 76 254.0
56 93 3904.0
72 59 188.0
5 24 62.0
62 64 3647.0
26 27 4431.0
26 58 3062.0
55 80 2839.0
81 25 3200.0
73 8 2141.0
24 77 996.0
86 66 4331.0
63 96 1022.0
98 12 1260.0
37 64 1104.0
22 16 2790.0
57 33 3614.0
51 85 417.0
32 25 757.0
59 80 2545.0
41 45 3377.0
14 24 413.0
30 64 3171.0
29 6 2485.0
87 63 1286.0
92 67 242.0
60 12 3151.0
76 31 1662.0
45 13 315.0
41 74 1327.0
83 52 1629.0
21 13 3394.0
91 97 854.0
45 75 2405.0
20 51 2140.0
68 37 1764.0
10 24 641.0
5 84 4256.0
41 53 427.0
64 29 4163.0
80 21 3397.0
73 81 475.0
61 77 4153.0
30 15 1074.0
80 40 446.0
92 50 455.0
86 25 3904.0
98 20 1434.0
6 28 1580.0
21 72 4114.0
93 2 4408.0
16 61 2572.0
95 68 1201.0
77 54 524.0
71 10 856.0
72 88 2696.0
84 81 4104.0
50 26 3489.0
87 55 4105.0
50 66 3481.0
23 38 817.0
70 93 3366.0
96 15 3188.0
89 84 1331.0
95 55 3594.0
1 17 3074.0
43 89 2437.0
94 13 3859.0
10 27 1418.0
31 11 884.0
5 9 1765.0
10 80 4413.0
58 55 3814.0
88 50 1021.0
96 55 1810.0
14 93 2423.0
28 15 1435.0
34 42 788.0
44 93 2854.0
48 34 519.0
37 100 472.0
34 7 4153.0
40 78 3681.0
83 90 2105.0
100 27 4076.0
64 19 247.0
48 8 1427.0
22 79 3929.0
22 46 3010.0
77 59 634.0
87 10 2179.0
92 58 3410.0
30 37 4038.0
92 44 2330.0
63 100 3446.0
17 11 3673.0
21 15 2074.0
36 98 3575.0
13 10 551.0
56 13 2959.0
69 53 3840.0
52 89 4013.0
88 96 199.0
28 54 1827.0
97 81 3251.0
62 28 2347.0
42 21 1208.0
12 61 2853.0
14 57 4194.0
45 60 1110.0
26 35 2610.0
41 58 3556.0
1 52 4245.0
88 56 4129.0
94 95 1789.0
35 36 931.0
95 56 2889.0
6 74 371.0
45 62 919.0
71 72 1166.0
77 62 3099.0
35 38 914.0
53 35 3421.0
48 55 1432.0
89 22 123.0
87 4 2208.0
25 30 3535.0
18 39 2364.0
75 66 575.0
96 16 792.0
5 93 4451.0
26 67 2034.0
58 97 436.0
62 95 2118.0
89 21 1228.0
39 60 2749.0
90 2 2869.0
38 88 486.0
73 88 672.0
66 88 372.0
87 53 556.0
14 67 4104.0
65 33 2106.0
47 34 582.0
39 98 1153.0
25 91 4390.0
86 41 1651.0
31 14 1776.0
56 60 4345.0
95 47 1827.0
72 46 758.0
75 71 4288.0
51 7 1590.0
45 2 3832.0
39 5 1751.0
91 45 3001.0
36 75 3765.0
94 2 4337.0
79 54 1752.0
38 45 4027.0
2 28 3200.0
30 73 3083.0
71 100 1232.0
72 25 2777.0
69 99 1058.0
55 50 2325.0
100 20 3783.0
60 91 3537.0
57 61 1922.0
33 46 1186.0
67 48 346.0
53 19 3074.0
59 66 2622.0
21 92 830.0
87 98 2851.0
76 100 619.0
40 89 4322.0
3 56 270.0
80 77 2363.0
75 28 1649.0
73 60 1382.0
89 18 4256.0
81 90 1126.0
70 30 3978.0
54 5 950.0
51 14 976.0
20 87 25.0
4 27 4076.0
15 18 2768.0
50 41 2797.0
71 58 3063.0
20 6 1655.0
72 97 1946.0
18 26 2498.0
41 78 1322.0
73 54 2823.0
58 81 238.0
59 69 2150.0
30 65 2005.0
73 6 3871.0
29 74 2805.0
1 34 2384.0
44 23 3065.0
65 2 439.0
26 5 1725.0
24 43 1268.0
18 31 471.0
58 47 1449.0
7 64 3488.0
50 74 1675.0
41 67 3651.0
46 98 3419.0
93 82 2436.0
9 43 4151.0
80 82 3467.0
97 79 3349.0
80 7 272.0
75 59 2802.0
91 17 1456.0
20 96 2323.0
4 21 2875.0
59 88 3421.0
39 84 1925.0
96 71 280.0
97 26 3666.0
53 8 3867.0
38 76 1739.0
29 51 4408.0
24 45 4366.0
41 35 811.0
86 8 2852.0
13 4 85.0
19 67 1089.0
57 44 516.0
22 98 4405.0
61 100 3705.0
71 39 378.0
46 66 2160.0
41 66 4294.0
95 9 120.0
69 15 2370.0
44 46 499.0
75 94 1924.0
78 25 1918.0
21 18 3732.0
93 47 778.0
25 6 3210.0
60 41 1640.0
53 85 1951.0
48 14 330.0
1 75 486.0
7 81 4349.0
91 39 3100.0
73 28 58.0
45 15 942.0
55 35 1306.0
46 99 1367.0
1 90 851.0
41 93 3961.0
4 67 1424.0
64 79 3229.0
68 28 3011.0
59 23 1968.0
13 72 1542.0
13 15 3031.0
65 54 4001.0
47 3 2750.0
84 74 3820.0
4 92 1179.0
10 31 1107.0
19 16 2526.0
12 33 167.0
96 67 1696.0
44 48 2703.0
59 33 3870.0
51 35 2533.0
59 47 1116.0
32 38 78.0
7 2 2533.0
25 44 2969.0
7 31 408.0
82 68 1027.0
87 60 1705.0
32 54 1665.0
40 56 3551.0
77 13 4053.0
99 85 1880.0
99 4 3727.0
82 38 3891.0
21 93 3598.0
63 69 2112.0
64 3 958.0
68 77 3983.0
69 93 35.0
32 68 3250.0
19 87 486.0
82 19 3438.0
3 52 2608.0
96 73 4061.0
45 63 2913.0
1 49 2608.0
38 21 4212.0
88 39 499.0
66 73 710.0
18 96 1262.0
77 50 3598.0
18 85 902.0
34 57 1865.0
90 58 3224.0
42 32 1364.0
63 83 3881.0
48 17 3739.0
5 73 103.0
56 6 1930.0
71 54 2885.0
29 8 2715.0
13 6 2740.0
11 4 2358.0
76 7 291.0
36 41 3351.0
14 87 4426.0
15 33 1820.0
92 22 2063.0
89 60 2267.0
97 74 1933.0
