98 92 493.0
10 64 256.0
6 9 2691.0
85 98 2206.0
69 61 3444.0
53 89 3345.0
63 23 1810.0
94 83 1835.0
43 58 2770.0
66 49 3308.0
47 95 2393.0
9 45 3029.0
13 11 1397.0
67 17 3024.0
8 12 2308.0
86 99 3237.0
58 48 740.0
66 5 1627.0
84 59 2729.0
40 61 2062.0
20 29 2279.0
32 99 3270.0
29 92 2309.0
28 81 2211.0
29 48 157.0
2 41 1465.0
84 3 2724.0
16 61 1562.0
51 30 2836.0
5 93 1420.0
98 28 2525.0
32 41 3267.0
85 22 562.0
89 27 2436.0
89 24 323.0
5 12 687.0
55 63 2742.0
9 21 789.0
27 10 1928.0
3 1 982.0
55 31 2373.0
21 97 2973.0
24 50 931.0
73 37 1583.0
15 5 3010.0
72 37 2556.0
8 18 2759.0
95 98 1523.0
91 36 1510.0
45 37 1753.0
18 22 3458.0
50 31 2629.0
38 12 1877.0
37 5 751.0
82 11 637.0
47 72 3464.0
47 85 2633.0
65 3 2293.0
38 36 722.0
31 71 3421.0
7 79 3039.0
71 86 1074.0
32 13 96.0
94 41 2638.0
87 89 2080.0
5 63 974.0
94 38 899.0
72 26 1150.0
46 44 1972.0
82 97 386.0
63 98 1613.0
26 39 1043.0
80 75 344.0
39 56 2987.0
13 95 591.0
88 67 3162.0
33 86 14.0
24 19 3189.0
99 53 213.0
41 1 3137.0
97 79 2731.0
30 31 176.0
90 44 2246.0
83 12 205.0
49 91 1252.0
24 39 540.0
68 63 556.0
4 53 181.0
81 67 290.0
29 70 154.0
30 84 623.0
66 51 3338.0
54 67 1502.0
95 50 2854.0
16 46 1385.0
98 47 231.0
88 37 1988.0
78 66 1981.0
96 52 2505.0
53 70 366.0
75 96 1789.0
21 37 1333.0
46 92 1406.0
35 29 542.0
91 24 2295.0
39 89 1455.0
35 80 1039.0
97 38 2871.0
63 30 3287.0
45 73 3427.0
71 90 2989.0
15 55 1921.0
40 35 1051.0
45 8 3314.0
66 50 704.0
41 82 879.0
1 56 2340.0
88 92 2535.0
27 80 1165.0
89 72 1404.0
3 61 2051.0
67 14 2666.0
81 5 2816.0
73 35 875.0
94 71 246.0
58 87 1545.0
10 96 1973.0
67 9 327.0
97 84 2663.0
30 40 3041.0
37 54 1317.0
45 14 1812.0
71 14 2552.0
44 83 1488.0
49 12 1958.0
10 75 337.0
57 15 3439.0
27 37 42.0
6 95 3176.0
81 97 2078.0
17 81 1973.0
73 81 2791.0
45 33 2874.0
7 88 2855.0
90 57 2175.0
37 20 3372.0
97 55 992.0
99 88 3142.0
40 38 1521.0
87 40 2642.0
22 56 1896.0
30 86 3169.0
95 45 189.0
62 31 548.0
45 69 754.0
17 13 983.0
20 78 3427.0
17 85 3439.0
4 13 2632.0
56 75 387.0
6 33 3416.0
43 27 3104.0
73 62 990.0
16 98 1102.0
22 21 1342.0
1 43 1988.0
22 79 617.0
13 20 955.0
15 75 1961.0
66 97 806.0
30 26 950.0
62 27 2483.0
31 13 3100.0
66 16 832.0
4 83 2856.0
87 17 1941.0
79 8 2219.0
29 19 1060.0
10 19 15.0
84 31 1060.0
97 53 258.0
38 35 1416.0
92 78 932.0
26 62 798.0
51 77 2470.0
47 26 735.0
94 13 2730.0
33 38 1346.0
76 97 30.0
29 73 1915.0
81 6 1143.0
31 38 3152.0
92 48 3007.0
72 61 501.0
52 71 2672.0
85 44 2338.0
20 86 2788.0
89 13 225.0
21 8 488.0
56 54 1229.0
13 83 126.0
31 95 786.0
34 69 131.0
6 98 3074.0
49 80 1117.0
65 34 2763.0
16 9 1859.0
92 17 701.0
14 34 2621.0
13 23 2736.0
34 17 2529.0
13 68 1602.0
59 79 677.0
29 66 3259.0
92 36 2348.0
15 32 3354.0
65 61 587.0
96 72 1977.0
66 89 2393.0
90 2 1629.0
49 8 23.0
45 24 98.0
25 68 3261.0
40 56 1138.0
4 61 1039.0
5 39 2183.0
1 74 3074.0
7 26 441.0
59 83 3079.0
7 73 2346.0
57 58 3419.0
99 30 293.0
84 61 3383.0
89 47 2308.0
14 70 2270.0
78 6 496.0
78 26 54.0
21 28 1803.0
78 74 2356.0
30 15 513.0
53 48 1790.0
43 64 636.0
32 51 1148.0
21 13 2454.0
72 91 2208.0
9 46 3431.0
30 100 3423.0
80 5 1989.0
51 34 1391.0
64 50 1861.0
96 2 2021.0
91 22 3265.0
28 97 155.0
68 84 1332.0
92 95 1013.0
94 36 2084.0
28 22 3393.0
25 97 1716.0
53 45 1843.0
75 45 2376.0
35 91 1702.0
20 72 461.0
99 9 3116.0
61 74 2908.0
59 16 164.0
47 2 2383.0
9 73 3239.0
27 73 1055.0
90 74 2149.0
67 79 448.0
67 71 2707.0
7 21 3281.0
20 25 2097.0
75 33 1481.0
96 28 1159.0
41 44 685.0
79 64 956.0
42 70 1183.0
87 28 3377.0
2 32 3268.0
55 73 2854.0
26 41 3398.0
46 34 3259.0
12 36 3056.0
32 69 3095.0
70 40 2211.0
94 65 984.0
23 90 1088.0
57 87 944.0
72 2 2945.0
33 41 1718.0
8 7 707.0
73 92 56.0
29 13 832.0
46 3 2275.0
79 25 2041.0
11 50 1138.0
82 57 2321.0
44 21 1295.0
4 70 2358.0
75 82 2142.0
26 28 3204.0
48 79 1055.0
32 96 2373.0
54 55 3380.0
52 22 1419.0
5 30 463.0
32 47 2433.0
13 97 188.0
77 5 2683.0
90 72 2595.0
32 23 1888.0
70 3 677.0
34 5 1816.0
34 76 2605.0
7 51 2118.0
18 11 2217.0
10 31 1897.0
99 72 1762.0
92 77 32.0
23 2 3398.0
54 14 599.0
76 98 2023.0
61 13 2941.0
22 82 1513.0
82 84 1292.0
92 39 2320.0
25 75 54.0
98 67 2192.0
20 85 541.0
85 18 3127.0
30 93 3340.0
88 9 2709.0
56 25 51.0
