60 84 2839.0
51 44 3702.0
49 55 2770.0
74 25 2895.0
37 52 2724.0
19 32 2975.0
49 65 582.0
9 67 1618.0
49 1 1137.0
16 79 2367.0
74 86 813.0
16 51 3009.0
94 72 3482.0
72 2 1995.0
90 95 138.0
85 30 2873.0
56 54 2583.0
18 37 1617.0
63 89 429.0
64 27 1548.0
28 58 168.0
6 28 3301.0
17 75 3392.0
32 22 502.0
9 28 437.0
60 98 1872.0
33 84 462.0
45 75 3384.0
9 61 381.0
19 50 531.0
62 91 956.0
50 98 3945.0
32 5 2342.0
12 63 1018.0
45 30 381.0
71 34 2471.0
28 88 863.0
93 74 494.0
100 72 2624.0
75 52 3758.0
6 14 1461.0
46 56 3491.0
40 95 3716.0
97 58 2248.0
97 28 1365.0
34 31 3710.0
65 97 1540.0
61 78 2194.0
27 70 1975.0
64 41 3219.0
41 94 1433.0
37 58 80.0
97 94 2359.0
80 95 2139.0
75 63 1291.0
59 95 1120.0
30 27 2936.0
8 45 2412.0
20 36 3654.0
49 72 3099.0
76 69 966.0
59 82 3129.0
100 85 868.0
89 38 3920.0
24 68 3881.0
18 75 3833.0
75 80 1004.0
32 76 3681.0
19 80 1964.0
80 66 3068.0
28 70 97.0
92 79 2999.0
60 73 1721.0
78 51 1794.0
65 9 75.0
57 54 1464.0
7 70 1824.0
7 73 2510.0
90 39 2997.0
99 36 3519.0
98 92 1292.0
87 48 2848.0
68 42 3729.0
8 71 3784.0
66 89 2382.0
93 20 3407.0
37 27 1002.0
88 36 3530.0
80 90 2609.0
14 51 502.0
100 51 1913.0
25 12 1034.0
46 64 3241.0
80 73 1842.0
31 13 3085.0
18 19 3738.0
50 6 2400.0
53 89 1582.0
3 53 2171.0
70 76 1015.0
26 53 2632.0
76 71 303.0
11 83 233.0
32 46 1237.0
92 76 2731.0
6 48 2526.0
39 3 433.0
52 59 1464.0
29 71 3431.0
96 75 2699.0
72 95 2484.0
43 99 546.0
80 83 3540.0
76 53 54.0
74 91 3080.0
60 63 2538.0
33 8 916.0
60 61 259.0
15 54 3300.0
36 60 2489.0
48 10 2330.0
87 5 3033.0
32 26 1339.0
7 43 139.0
81 46 1214.0
36 34 3449.0
2 69 2832.0
39 95 28.0
100 18 3550.0
29 82 1557.0
54 70 599.0
52 74 2794.0
89 70 3556.0
99 81 3174.0
92 83 2653.0
47 28 3405.0
72 61 3766.0
97 31 2291.0
81 73 1003.0
63 56 3122.0
17 11 1053.0
30 77 2174.0
9 23 2101.0
16 12 857.0
80 21 2238.0
44 33 3776.0
94 35 90.0
78 18 3420.0
42 83 2708.0
23 34 3669.0
27 83 2222.0
39 86 1832.0
44 74 655.0
54 52 160.0
87 56 66.0
73 98 1408.0
14 99 1936.0
44 84 681.0
40 89 2252.0
47 58 1856.0
85 12 441.0
84 95 1619.0
96 51 3529.0
5 35 1537.0
29 79 1383.0
60 92 2771.0
58 60 214.0
60 97 1281.0
79 12 2655.0
36 8 3788.0
17 15 3613.0
13 40 1995.0
15 76 2193.0
90 10 2741.0
39 2 113.0
73 70 1570.0
11 78 2973.0
68 46 627.0
64 92 3005.0
61 28 3000.0
30 57 791.0
70 50 1223.0
15 89 210.0
70 38 3187.0
10 68 3516.0
23 49 1853.0
84 28 284.0
84 10 1742.0
2 4 1863.0
70 92 2924.0
16 66 1650.0
74 16 1485.0
92 6 1011.0
18 33 500.0
37 9 1376.0
74 80 681.0
85 15 1476.0
51 22 267.0
95 9 2082.0
6 57 2820.0
36 84 476.0
91 22 3449.0
43 24 888.0
97 48 951.0
93 71 182.0
99 66 2711.0
40 30 1457.0
25 90 1647.0
74 97 3898.0
16 23 2535.0
29 40 2623.0
56 99 205.0
49 29 365.0
57 16 2102.0
10 7 750.0
81 97 2931.0
39 27 3157.0
20 65 2191.0
63 54 1931.0
17 9 1047.0
27 73 713.0
59 40 1023.0
88 91 563.0
35 2 3521.0
1 64 3067.0
78 45 496.0
84 40 200.0
86 93 3096.0
50 49 3542.0
39 47 2619.0
75 26 3261.0
2 42 1069.0
63 46 2187.0
59 69 609.0
43 59 1007.0
39 25 3626.0
26 98 2401.0
25 63 1678.0
14 36 1500.0
40 58 1016.0
80 32 1317.0
28 78 322.0
82 51 3639.0
94 59 387.0
89 52 502.0
29 95 1654.0
44 58 2868.0
52 85 1166.0
28 85 2663.0
75 6 2310.0
57 70 1104.0
92 30 2227.0
60 53 1076.0
3 72 3891.0
69 34 1725.0
44 86 198.0
26 83 1413.0
35 58 780.0
40 23 3881.0
83 13 214.0
73 4 416.0
88 80 2277.0
55 27 1586.0
34 25 1837.0
67 62 1421.0
88 3 358.0
94 9 752.0
14 57 587.0
22 46 3431.0
91 19 1137.0
82 53 3510.0
86 12 543.0
59 86 1190.0
23 79 1798.0
70 46 2216.0
64 34 2975.0
88 48 2365.0
70 98 3836.0
42 49 3857.0
60 86 198.0
21 64 566.0
30 99 1987.0
52 40 1825.0
72 36 40.0
33 90 1988.0
74 60 3315.0
99 98 541.0
26 44 2118.0
28 72 1659.0
6 20 364.0
3 68 91.0
66 28 3929.0
9 74 1447.0
74 76 791.0
60 39 2845.0
43 89 2394.0
88 11 1730.0
38 86 309.0
58 65 684.0
19 56 1221.0
78 97 537.0
4 12 2308.0
79 20 3180.0
33 24 330.0
78 76 3764.0
42 9 835.0
80 68 721.0
6 38 1883.0
67 53 2256.0
71 59 42.0
67 32 3871.0
30 37 898.0
34 54 130.0
92 18 1958.0
17 1 112.0
81 95 2174.0
62 12 106.0
51 36 19.0
19 90 390.0
56 75 2101.0
13 100 583.0
87 86 1294.0
73 52 3806.0
97 23 2457.0
24 96 607.0
35 77 1851.0
67 72 2755.0
66 70 1090.0
17 77 3830.0
19 4 152.0
30 58 3796.0
30 67 2821.0
7 94 1035.0
27 34 2227.0
88 30 650.0
23 51 972.0
36 24 1185.0
83 54 976.0
38 8 645.0
8 30 3267.0
89 55 3446.0
40 100 655.0
49 6 1330.0
3 10 2286.0
99 60 2313.0
89 34 1949.0
82 58 95.0
50 52 1660.0
79 75 443.0
12 46 1539.0
17 68 3676.0
65 87 2304.0
52 71 2570.0
45 79 2536.0
5 43 284.0
1 31 2816.0
39 34 1052.0
18 62 421.0
40 39 2343.0
63 98 2767.0
41 98 2851.0
14 31 810.0
52 18 759.0
80 81 3016.0
54 86 3306.0
39 58 3661.0
69 30 1891.0
56 74 2177.0
4 56 3826.0
37 22 246.0
26 89 3778.0
58 26 2799.0
97 47 525.0
65 23 1290.0
2 87 3069.0
67 11 3712.0
95 78 3700.0
77 36 337.0
67 48 3756.0
100 58 968.0
32 64 2194.0
81 93 1989.0
83 8 1632.0
64 93 769.0
99 28 22.0
79 36 1740.0
69 48 828.0
6 60 2018.0
82 97 2586.0
36 39 349.0
76 99 2333.0
14 58 33.0
60 85 1193.0
82 73 3584.0
76 11 1956.0
90 18 1161.0
1 89 2891.0
35 82 1011.0
50 95 3469.0
87 94 1749.0
13 42 3424.0
31 76 2830.0
62 76 3738.0
28 35 673.0
3 40 2712.0
53 5 2508.0
91 77 1172.0
8 16 793.0
18 86 3857.0
74 63 2185.0
44 79 2270.0
34 22 584.0
52 49 890.0
100 67 267.0
90 77 1464.0
88 72 3.0
86 20 2445.0
64 65 2254.0
96 26 3148.0
58 2 3337.0
83 69 854.0
98 17 2331.0
25 73 3456.0
97 7 1666.0
5 47 2760.0
75 94 2741.0
96 38 1140.0
30 17 1446.0
91 20 176.0
47 10 208.0
21 49 2399.0
88 26 1421.0
56 48 1830.0
99 4 2540.0
61 22 235.0
91 26 2139.0
69 86 2763.0
77 32 2347.0
93 8 2527.0
4 37 1632.0
59 100 123.0
5 50 326.0
93 13 1683.0
82 65 105.0
45 17 2114.0
62 73 3905.0
8 2 23.0
53 44 3538.0
76 56 3060.0
14 3 1874.0
76 90 491.0
83 63 124.0
73 39 1589.0
53 6 1264.0
47 8 962.0
89 60 293.0
33 100 1531.0
8 34 494.0
50 43 918.0
52 46 2008.0
46 1 179.0
49 31 2527.0
50 14 1026.0
15 22 694.0
51 55 3915.0
5 60 1735.0
76 10 1728.0
93 59 1210.0
63 19 2522.0
31 44 1798.0
12 27 1815.0
72 23 1828.0
50 84 244.0
27 85 3097.0
72 77 1461.0
34 98 3883.0
67 39 3531.0
92 94 3258.0
18 4 2585.0
65 16 1378.0
100 20 47.0
77 86 3320.0
73 14 398.0
95 24 3781.0
45 28 2370.0
61 31 2751.0
63 5 219.0
100 19 564.0
99 27 2206.0
44 45 2719.0
42 85 813.0
27 4 364.0
59 45 2675.0
84 71 1774.0
16 30 2008.0
72 63 2000.0
90 87 1276.0
96 47 644.0
62 77 775.0
12 75 2662.0
37 2 44.0
62 71 2911.0
87 81 418.0
25 91 2862.0
42 36 512.0
58 61 2198.0
79 96 2850.0
51 64 3205.0
53 16 1663.0
72 93 1518.0
65 14 2659.0
98 15 24.0
44 10 3521.0
69 37 1284.0
76 17 2617.0
56 64 3452.0
24 38 1297.0
43 32 646.0
17 79 2039.0
91 56 2490.0
78 74 3687.0
20 29 2631.0
18 56 1157.0
35 10 139.0
41 48 3656.0
10 60 1238.0
85 68 1025.0
9 91 1786.0
77 29 460.0
66 100 2205.0
3 43 2539.0
97 46 735.0
38 20 1925.0
54 23 3397.0
42 96 1232.0
7 37 3781.0
33 53 822.0
67 77 1514.0
49 12 1006.0
44 5 1867.0
92 59 1189.0
90 84 2633.0
18 73 1980.0
22 4 1855.0
64 86 3511.0
51 12 3267.0
29 63 3544.0
34 59 1216.0
53 20 782.0
81 59 64.0
8 54 2222.0
24 4 1306.0
5 74 2936.0
98 7 962.0
65 22 919.0
88 81 730.0
34 79 3534.0
17 8 2396.0
14 85 831.0
48 5 1151.0
59 2 3128.0
88 9 309.0
82 31 3012.0
78 44 3592.0
21 12 1081.0
24 5 3395.0
58 6 1838.0
43 23 847.0
50 87 3719.0
29 16 2499.0
95 51 1084.0
5 91 2163.0
28 26 201.0
16 88 3678.0
83 39 3426.0
46 96 3571.0
28 75 1557.0
17 36 3136.0
11 12 319.0
21 53 653.0
40 93 1862.0
12 8 748.0
28 34 1992.0
47 11 223.0
97 36 1317.0
17 13 1198.0
90 5 3320.0
21 11 1087.0
11 70 1532.0
36 87 192.0
17 42 1611.0
98 46 1941.0
14 13 3036.0
69 68 3619.0
84 2 1603.0
96 45 2209.0
40 75 3108.0
6 73 2780.0
31 56 527.0
9 72 3349.0
98 9 626.0
91 28 1342.0
59 51 1167.0
54 100 598.0
54 71 1598.0
56 83 3344.0
74 8 1706.0
79 61 3601.0
9 93 3734.0
53 42 301.0
15 56 3022.0
30 66 3634.0
48 96 3392.0
94 26 2403.0
39 75 950.0
74 4 2937.0
93 100 636.0
22 92 917.0
90 63 3450.0
34 1 3443.0
92 11 693.0
84 5 2266.0
25 57 3092.0
80 16 464.0
59 26 3915.0
32 45 1857.0
44 90 3737.0
19 57 2556.0
42 33 2185.0
71 60 2580.0
16 96 3625.0
32 61 3394.0
8 1 280.0
12 92 334.0
19 60 2489.0
20 64 3132.0
55 3 3341.0
17 48 3576.0
99 40 3079.0
64 44 463.0
68 8 1421.0
62 86 2823.0
74 68 1044.0
49 37 2480.0
5 86 1154.0
88 2 192.0
100 77 3751.0
50 26 2719.0
16 7 1239.0
74 50 2222.0
50 79 527.0
76 61 1786.0
80 36 366.0
26 54 3117.0
48 39 255.0
84 18 50.0
83 35 1452.0
51 37 3244.0
79 33 2427.0
21 100 1001.0
98 71 1629.0
28 7 1676.0
98 40 3462.0
30 83 2180.0
68 57 3090.0
19 58 3565.0
45 73 2501.0
95 36 2194.0
17 62 3156.0
81 72 2896.0
84 11 2126.0
7 18 2692.0
45 89 400.0
98 1 1059.0
70 21 201.0
4 34 2723.0
81 67 3064.0
84 13 3869.0
18 77 1568.0
29 21 1000.0
96 14 2890.0
74 77 310.0
50 83 73.0
60 27 3777.0
37 20 2399.0
32 68 1473.0
23 37 3302.0
97 93 3420.0
5 13 966.0
68 35 2183.0
64 62 705.0
52 29 2451.0
72 74 1985.0
12 55 2505.0
82 67 2988.0
14 24 2143.0
77 25 620.0
98 91 3926.0
33 37 2941.0
41 42 1300.0
37 92 1656.0
56 42 276.0
67 47 1778.0
92 21 713.0
41 89 3528.0
88 15 3836.0
66 91 1742.0
20 33 2369.0
42 14 2088.0
26 1 2942.0
1 4 1331.0
2 54 3912.0
31 87 603.0
64 87 199.0
29 18 3526.0
3 81 3600.0
60 65 2460.0
4 58 1397.0
44 68 3288.0
71 69 2478.0
56 85 2649.0
87 30 1407.0
78 57 2540.0
23 45 3042.0
44 28 2873.0
71 47 850.0
68 96 1852.0
67 85 1518.0
36 18 2691.0
55 71 1729.0
36 9 182.0
99 6 1687.0
96 36 1110.0
46 77 3255.0
27 38 1264.0
92 5 3580.0
56 81 788.0
74 23 2144.0
12 58 1611.0
42 60 2798.0
99 59 484.0
94 10 892.0
97 29 2798.0
57 98 1628.0
6 7 3753.0
44 69 2139.0
17 97 1631.0
19 14 2069.0
35 98 3729.0
45 71 2439.0
30 34 2478.0
44 27 1283.0
94 40 1331.0
81 17 3283.0
21 56 3335.0
64 52 3832.0
51 24 3458.0
3 29 3617.0
80 26 1206.0
16 99 2224.0
77 37 3136.0
44 29 28.0
6 65 3702.0
71 51 1143.0
54 76 277.0
28 86 2739.0
44 73 884.0
1 28 3148.0
75 22 1382.0
68 76 1072.0
39 100 20.0
88 86 385.0
85 29 3158.0
58 76 2121.0
57 97 263.0
72 43 2201.0
39 65 3545.0
8 22 467.0
68 89 2380.0
57 58 809.0
1 24 3522.0
42 21 3742.0
58 85 311.0
3 93 383.0
80 47 3374.0
44 2 1892.0
91 95 985.0
69 63 727.0
60 75 3519.0
55 99 2335.0
20 89 3690.0
81 30 2771.0
35 34 1541.0
17 22 1960.0
68 73 1317.0
38 1 2965.0
2 51 1484.0
35 59 2983.0
81 6 303.0
47 84 1597.0
9 60 2579.0
61 51 3830.0
79 91 645.0
68 4 364.0
22 30 1851.0
50 23 17.0
61 88 3474.0
40 19 491.0
30 20 2795.0
62 23 3840.0
86 72 1000.0
19 2 2306.0
10 6 3606.0
19 55 1012.0
75 35 3134.0
41 39 2166.0
29 31 1345.0
32 86 2102.0
98 31 2606.0
5 15 3257.0
40 12 1412.0
25 97 486.0
76 72 2350.0
85 32 1233.0
26 46 1517.0
75 37 1030.0
6 96 1827.0
16 49 1482.0
49 86 786.0
31 3 3932.0
69 42 2059.0
55 79 1361.0
35 79 3150.0
33 61 1626.0
67 74 2353.0
