35 68 17.0
14 62 2485.0
74 12 38.0
52 11 2235.0
29 33 3670.0
35 73 3108.0
81 3 3037.0
42 60 3158.0
19 46 1735.0
76 6 4677.0
50 46 3472.0
27 57 2999.0
18 84 2745.0
84 43 1537.0
55 43 2037.0
22 68 2619.0
2 24 639.0
14 58 4253.0
15 55 1732.0
21 57 3819.0
43 5 2108.0
80 97 1168.0
66 23 3401.0
93 69 220.0
16 17 376.0
16 57 3611.0
22 11 3633.0
94 62 3527.0
29 99 4271.0
89 79 1846.0
84 15 4453.0
100 25 3437.0
38 49 4274.0
66 92 543.0
20 42 2973.0
60 47 349.0
9 94 2927.0
35 96 4217.0
72 71 4772.0
34 83 2364.0
39 51 4072.0
51 46 2082.0
84 47 2840.0
99 72 3052.0
86 79 1956.0
12 21 4729.0
27 18 4939.0
7 99 3035.0
84 60 2927.0
21 44 3013.0
38 16 1490.0
31 81 3490.0
16 24 1857.0
6 66 2494.0
21 81 2901.0
14 2 469.0
26 41 3838.0
52 38 588.0
97 26 2895.0
57 6 1048.0
89 82 1530.0
95 51 811.0
11 71 359.0
42 77 4395.0
16 33 3852.0
73 87 1842.0
59 65 2170.0
48 54 375.0
16 6 3944.0
5 3 1169.0
100 55 314.0
39 41 4263.0
19 7 3267.0
57 12 588.0
52 72 406.0
74 83 4937.0
67 72 1414.0
43 45 3646.0
63 60 1891.0
44 96 3460.0
21 51 2253.0
44 49 828.0
61 70 4448.0
86 4 2110.0
29 13 3674.0
92 37 2730.0
8 12 3230.0
93 52 1421.0
12 16 1043.0
88 60 1634.0
63 83 4036.0
55 81 2923.0
64 3 2854.0
14 78 1643.0
2 98 4598.0
99 47 2724.0
49 20 3243.0
85 26 1004.0
89 6 1368.0
53 27 1883.0
85 73 1691.0
35 95 4834.0
83 100 3771.0
3 91 2498.0
45 11 989.0
25 85 4120.0
35 82 1535.0
21 71 873.0
75 42 2929.0
78 34 2493.0
81 61 1244.0
10 51 2030.0
10 76 3224.0
85 79 1878.0
52 21 1468.0
31 18 2493.0
14 91 3190.0
32 20 1258.0
44 37 614.0
3 26 46.0
44 65 2339.0
89 75 3357.0
68 60 2635.0
7 91 2416.0
68 9 2891.0
34 32 2007.0
40 35 4292.0
48 62 3235.0
70 69 2831.0
65 84 4173.0
32 23 2460.0
96 30 3496.0
82 78 723.0
56 64 3105.0
60 18 679.0
52 30 3570.0
86 12 2824.0
18 30 2561.0
64 87 3807.0
25 16 3423.0
57 23 3580.0
79 20 2647.0
11 77 460.0
82 47 4446.0
51 68 4784.0
72 53 1493.0
93 50 3483.0
11 2 3127.0
10 12 2564.0
79 96 4320.0
48 32 2709.0
85 41 3617.0
11 38 4697.0
39 33 2948.0
87 29 540.0
91 52 4240.0
84 89 1327.0
70 68 4770.0
10 21 1717.0
93 48 1368.0
29 38 4531.0
27 4 4602.0
98 71 4295.0
12 45 4685.0
26 48 4810.0
90 14 2017.0
79 37 4860.0
10 68 1575.0
8 16 157.0
31 76 4763.0
9 70 2217.0
10 15 254.0
71 3 4813.0
10 5 4603.0
95 26 782.0
43 20 468.0
95 19 2737.0
87 86 49.0
36 57 1077.0
48 9 1386.0
61 78 3509.0
38 100 3337.0
77 24 3292.0
99 84 972.0
38 78 4369.0
100 29 4642.0
74 39 152.0
58 59 4316.0
79 3 4030.0
62 17 1413.0
77 78 4597.0
58 7 3383.0
50 28 3650.0
66 41 999.0
51 75 3336.0
94 96 1427.0
35 45 496.0
24 86 4542.0
19 72 4842.0
47 70 3162.0
29 68 4749.0
65 56 4798.0
63 25 2646.0
37 5 1236.0
63 16 3144.0
30 79 3156.0
14 39 809.0
55 56 1701.0
57 49 1220.0
45 70 1925.0
47 62 2152.0
2 100 288.0
66 40 2919.0
48 67 732.0
53 45 2566.0
31 54 2999.0
87 77 4320.0
75 56 3010.0
40 98 69.0
80 63 3319.0
30 55 4184.0
96 17 186.0
64 13 4198.0
72 66 2809.0
66 93 4389.0
56 25 1392.0
91 81 907.0
6 50 862.0
41 24 2955.0
28 86 4758.0
53 1 2208.0
96 71 657.0
3 52 4695.0
63 6 292.0
57 81 3696.0
92 83 2666.0
56 10 3928.0
64 80 4525.0
94 68 1752.0
48 72 851.0
61 68 3519.0
28 43 1492.0
72 76 3630.0
38 22 1930.0
49 21 2083.0
1 35 3232.0
71 58 4786.0
23 16 3686.0
50 38 453.0
57 95 1809.0
36 81 721.0
40 16 4557.0
46 9 2675.0
32 40 787.0
61 97 3693.0
59 27 704.0
62 7 4865.0
41 95 2660.0
48 83 204.0
8 70 3892.0
95 10 2103.0
22 35 2065.0
89 33 2467.0
82 23 1647.0
67 88 1512.0
89 22 3955.0
23 15 3942.0
70 23 2832.0
31 17 1182.0
94 12 3672.0
33 59 3114.0
14 49 2042.0
92 55 312.0
45 61 3406.0
58 45 3425.0
80 90 2141.0
49 98 2135.0
27 78 2891.0
96 37 3174.0
57 73 4903.0
66 22 3189.0
82 49 1479.0
10 44 3344.0
83 89 2858.0
96 55 2981.0
88 100 3487.0
64 90 478.0
10 80 4568.0
39 72 2184.0
44 33 3798.0
68 75 1600.0
72 93 852.0
39 24 473.0
51 36 3188.0
90 20 4645.0
19 89 2191.0
48 18 4063.0
10 69 4354.0
34 40 659.0
51 82 2930.0
88 86 3233.0
23 69 2651.0
41 88 3986.0
8 79 186.0
12 95 4267.0
66 14 3135.0
29 84 1382.0
12 17 2916.0
10 92 1695.0
39 40 4448.0
50 42 3843.0
28 12 3210.0
5 83 4059.0
57 5 1896.0
67 87 4325.0
84 80 494.0
58 33 4537.0
51 86 2225.0
27 56 3675.0
2 70 2730.0
100 93 1847.0
22 61 3542.0
75 85 2154.0
79 33 1116.0
73 9 3033.0
80 61 2112.0
94 41 2442.0
8 87 1009.0
26 11 267.0
21 1 2319.0
23 41 4277.0
66 89 4777.0
70 74 4152.0
15 77 603.0
71 100 1744.0
11 15 1776.0
64 55 1493.0
19 15 3754.0
76 1 1435.0
4 83 3776.0
34 53 636.0
53 30 1135.0
36 10 873.0
93 62 3759.0
64 1 556.0
88 70 1660.0
6 4 4262.0
35 6 46.0
90 65 1168.0
43 83 1255.0
32 28 2463.0
47 59 1268.0
54 19 344.0
44 69 4315.0
77 5 4398.0
43 86 3733.0
26 51 2062.0
39 43 3835.0
4 37 4024.0
53 48 3404.0
56 44 2103.0
89 5 3102.0
25 52 909.0
91 12 418.0
98 7 3800.0
77 38 4383.0
60 80 2860.0
16 28 2310.0
46 94 4288.0
34 3 3752.0
41 67 4447.0
47 18 653.0
90 8 1861.0
99 94 830.0
79 31 314.0
88 85 1530.0
23 54 3716.0
62 92 2159.0
32 17 1221.0
36 55 3228.0
19 36 4273.0
86 94 4123.0
85 12 4583.0
88 73 1043.0
39 53 1121.0
51 11 1658.0
93 36 520.0
72 55 1557.0
94 43 86.0
36 89 3777.0
86 34 3869.0
24 85 2686.0
99 56 4514.0
34 99 2354.0
98 41 2530.0
42 85 2334.0
26 29 4873.0
10 46 4424.0
6 23 898.0
12 96 3794.0
48 30 3020.0
8 28 2964.0
42 69 4892.0
31 30 1680.0
34 82 404.0
28 56 4628.0
3 33 366.0
68 4 3062.0
73 45 1718.0
18 73 4886.0
21 14 1031.0
31 66 1691.0
87 70 4940.0
5 8 2403.0
91 82 1377.0
83 77 3136.0
87 55 222.0
97 79 648.0
63 88 4834.0
52 6 392.0
5 48 430.0
31 52 2276.0
26 80 4142.0
58 30 2559.0
27 100 3255.0
4 71 2918.0
32 15 2265.0
62 20 2180.0
38 71 1880.0
56 42 2524.0
20 61 4038.0
86 58 3945.0
57 60 3430.0
44 30 3825.0
73 55 220.0
65 78 3826.0
53 87 1869.0
60 98 1.0
24 49 1881.0
84 17 4678.0
41 79 1288.0
73 71 3567.0
90 85 2758.0
32 31 4021.0
14 30 3195.0
57 64 11.0
17 89 124.0
31 51 2940.0
96 93 3924.0
22 41 2610.0
81 16 2457.0
96 100 3697.0
84 32 853.0
71 37 4223.0
78 15 4723.0
31 26 536.0
51 20 3574.0
13 24 3258.0
78 8 3822.0
51 35 3357.0
81 22 3061.0
20 1 3223.0
66 91 262.0
24 61 760.0
1 57 1444.0
39 20 1236.0
87 28 706.0
73 76 4297.0
29 12 3317.0
22 73 4175.0
48 46 322.0
83 3 2783.0
98 59 1373.0
92 5 1003.0
22 56 3664.0
56 79 460.0
20 54 329.0
49 16 793.0
55 97 4534.0
8 88 3400.0
70 59 4614.0
58 96 3842.0
42 84 3076.0
91 18 3171.0
59 39 962.0
65 46 2825.0
25 29 7.0
76 2 1354.0
71 17 4247.0
76 49 2159.0
64 98 2790.0
19 93 1420.0
13 19 1545.0
86 8 354.0
95 18 4208.0
23 85 2514.0
54 6 422.0
66 85 1132.0
19 87 1085.0
29 8 4528.0
50 84 4487.0
80 17 1687.0
63 93 4189.0
4 51 464.0
99 69 1344.0
3 15 4284.0
19 85 2648.0
33 78 3003.0
65 12 1123.0
16 65 2571.0
64 54 2732.0
1 67 398.0
73 75 4370.0
24 33 3992.0
97 8 4785.0
33 61 4815.0
77 50 2831.0
78 23 140.0
48 41 3196.0
2 46 4154.0
70 78 914.0
14 45 709.0
20 74 2444.0
50 78 4086.0
12 40 3187.0
17 20 620.0
52 74 1606.0
21 16 1451.0
52 90 615.0
77 37 4257.0
14 1 1115.0
35 25 1405.0
19 30 2504.0
19 56 1362.0
27 33 4594.0
14 88 1073.0
47 65 797.0
75 82 1985.0
75 27 122.0
44 79 4478.0
85 83 1320.0
23 38 332.0
65 62 2285.0
46 95 276.0
6 85 2349.0
73 65 2218.0
56 90 395.0
96 22 118.0
89 87 2993.0
36 77 277.0
75 93 615.0
10 2 3843.0
61 39 568.0
59 79 2352.0
31 49 2117.0
30 16 4353.0
48 14 4894.0
55 85 49.0
72 31 1703.0
42 82 214.0
31 53 4245.0
86 73 3369.0
15 56 1371.0
17 100 2138.0
83 73 993.0
72 12 92.0
47 2 3143.0
78 48 811.0
73 13 2697.0
30 82 3883.0
19 71 4632.0
69 39 3699.0
4 14 2436.0
6 70 2332.0
94 26 1608.0
70 16 4752.0
40 44 1841.0
34 1 1658.0
77 55 4907.0
68 14 2626.0
69 11 4920.0
22 78 4318.0
53 78 3623.0
80 27 1008.0
92 88 4253.0
46 96 2703.0
13 54 3090.0
87 83 733.0
50 64 1066.0
99 83 3791.0
36 75 3198.0
51 66 982.0
81 65 4059.0
98 18 1764.0
22 63 1098.0
47 95 451.0
83 66 282.0
46 80 1679.0
28 18 594.0
23 29 372.0
25 8 2985.0
88 46 2881.0
56 36 580.0
84 58 717.0
33 30 1448.0
40 77 454.0
65 80 2767.0
19 98 3454.0
96 86 745.0
38 14 4043.0
44 23 3810.0
8 89 1280.0
13 99 2537.0
83 82 3878.0
94 49 48.0
68 23 1718.0
81 60 2397.0
91 67 1032.0
1 15 3371.0
77 90 1204.0
29 81 2592.0
41 43 3621.0
48 40 2361.0
6 83 333.0
60 32 4439.0
85 34 4195.0
59 31 4435.0
45 49 84.0
37 6 2972.0
3 6 590.0
80 5 2866.0
80 42 2714.0
5 9 4843.0
78 40 1508.0
23 48 31.0
66 67 1057.0
3 78 4411.0
69 6 1217.0
22 83 4490.0
14 92 1796.0
20 67 3982.0
2 93 3934.0
9 98 135.0
64 85 1422.0
64 72 2562.0
98 80 3944.0
19 32 1258.0
54 56 4038.0
20 10 4513.0
60 93 1349.0
69 54 3435.0
68 17 655.0
29 1 32.0
40 52 3850.0
49 9 4692.0
2 20 2082.0
89 100 4878.0
45 76 192.0
59 87 1547.0
6 98 4099.0
1 70 354.0
67 15 2495.0
62 27 1926.0
39 57 266.0
76 7 769.0
4 82 3837.0
43 67 3545.0
73 79 1611.0
52 4 467.0
48 2 2888.0
62 12 2167.0
95 62 1845.0
58 93 3762.0
37 41 802.0
72 92 4642.0
43 21 2010.0
69 78 3216.0
2 6 1935.0
82 14 39.0
33 34 743.0
88 90 3108.0
39 25 3128.0
26 86 2587.0
93 3 4799.0
23 52 3059.0
19 28 4161.0
32 57 1875.0
32 55 2409.0
3 9 1033.0
25 93 2391.0
69 37 4014.0
47 34 2515.0
67 75 4242.0
72 81 512.0
83 68 4895.0
3 40 4862.0
68 54 2197.0
58 75 1676.0
85 56 1730.0
74 71 1553.0
60 55 2322.0
2 91 186.0
60 61 1108.0
93 40 1707.0
81 30 4928.0
78 28 3786.0
38 90 3673.0
45 5 3455.0
95 42 3195.0
41 16 1821.0
79 11 721.0
77 1 4665.0
11 81 2456.0
78 18 2257.0
13 26 2369.0
61 15 3852.0
17 34 4809.0
97 21 3797.0
81 39 4900.0
79 68 4556.0
32 4 3847.0
74 86 1890.0
7 17 1457.0
60 36 4613.0
65 17 677.0
4 64 3545.0
22 86 1472.0
58 64 3089.0
76 27 2847.0
67 5 3249.0
22 60 1853.0
57 72 4655.0
56 73 3790.0
100 19 3011.0
6 46 4740.0
78 49 1601.0
20 47 446.0
8 47 3033.0
29 70 481.0
48 96 1964.0
22 59 1923.0
36 92 1687.0
52 70 4116.0
14 36 4487.0
85 93 2547.0
1 62 2064.0
43 64 275.0
24 100 1282.0
2 27 4588.0
90 22 2983.0
42 86 1699.0
49 6 3642.0
67 46 1266.0
43 7 2195.0
33 100 4039.0
32 66 4792.0
58 1 4078.0
11 30 2903.0
1 94 444.0
78 25 2339.0
21 70 1459.0
34 89 1600.0
28 81 2704.0
44 29 1320.0
80 14 4544.0
21 94 3359.0
85 69 2611.0
76 96 3743.0
49 35 3851.0
52 49 797.0
57 42 4410.0
98 29 3984.0
40 62 1832.0
77 23 2827.0
35 70 2187.0
84 4 3955.0
1 54 3064.0
97 100 2887.0
34 93 2220.0
98 17 3963.0
98 50 168.0
12 48 2809.0
75 52 647.0
47 81 2118.0
36 38 2836.0
76 86 2415.0
92 57 3220.0
69 87 2527.0
13 8 4213.0
91 77 466.0
74 92 4811.0
78 2 1643.0
33 94 4151.0
51 98 1123.0
58 24 4753.0
80 57 3565.0
13 52 1136.0
85 39 4428.0
57 14 2772.0
39 8 210.0
77 39 2398.0
42 32 1573.0
81 90 2918.0
49 83 1397.0
50 43 2499.0
95 20 4883.0
79 48 4402.0
85 1 286.0
99 2 2646.0
81 96 2299.0
69 25 1262.0
1 9 3165.0
14 12 1274.0
26 56 4212.0
93 15 2965.0
58 20 2462.0
50 74 1788.0
45 94 4701.0
94 67 1241.0
32 88 2886.0
40 84 3941.0
22 67 3131.0
12 26 1649.0
52 36 3208.0
100 51 1175.0
77 96 1072.0
25 48 4451.0
7 90 2987.0
46 23 1747.0
42 31 672.0
23 26 4378.0
78 47 4825.0
72 73 1671.0
24 67 4626.0
87 45 3779.0
66 36 4743.0
67 71 2258.0
93 14 1696.0
43 91 1939.0
1 25 2311.0
83 29 3175.0
13 23 3746.0
17 41 4853.0
11 59 1231.0
43 56 4447.0
20 82 2530.0
54 75 3916.0
1 2 3150.0
1 73 3047.0
66 38 3970.0
25 33 2692.0
7 57 1611.0
4 99 152.0
1 56 4121.0
58 11 758.0
24 25 2479.0
50 70 3221.0
76 3 3659.0
91 72 2034.0
100 52 1003.0
44 88 2486.0
49 5 2157.0
80 35 389.0
3 10 4040.0
47 25 3828.0
21 39 683.0
13 44 1415.0
48 50 4185.0
12 64 2024.0
35 81 3289.0
46 66 4812.0
71 63 3208.0
9 13 1485.0
24 27 252.0
93 88 389.0
96 65 4713.0
93 1 3973.0
99 75 4246.0
84 21 1515.0
76 9 4088.0
87 97 697.0
14 13 4543.0
99 80 93.0
31 68 1960.0
64 38 4029.0
77 35 1541.0
38 46 3572.0
2 40 2423.0
61 38 577.0
44 24 4059.0
59 18 1779.0
53 23 1671.0
41 15 2141.0
54 52 2586.0
3 53 393.0
15 26 941.0
71 51 1465.0
70 30 2195.0
93 92 4204.0
17 64 2218.0
34 18 4688.0
64 47 2168.0
86 39 1408.0
90 55 4082.0
26 70 1971.0
85 50 912.0
44 52 4390.0
21 66 4215.0
62 56 2188.0
44 66 449.0
6 34 2660.0
55 49 1099.0
4 42 1442.0
29 80 672.0
91 61 2546.0
18 69 4265.0
43 58 2599.0
33 88 3109.0
67 33 1063.0
37 22 2293.0
58 9 1993.0
97 88 1640.0
59 51 3640.0
46 60 2560.0
98 62 4151.0
17 15 1521.0
27 72 3640.0
41 18 3365.0
70 73 3363.0
47 32 4174.0
49 39 4822.0
74 51 1926.0
75 90 4880.0
71 75 542.0
52 39 1219.0
30 97 1919.0
89 57 1262.0
18 46 4597.0
59 44 945.0
4 15 4547.0
54 81 4182.0
42 18 365.0
83 39 2691.0
97 59 2473.0
46 83 2102.0
83 36 953.0
82 69 1194.0
59 71 962.0
88 87 1492.0
47 69 4588.0
60 31 3668.0
51 15 4680.0
73 60 3068.0
17 38 2149.0
41 75 3614.0
36 58 1783.0
59 45 2459.0
40 19 3185.0
44 2 828.0
18 21 4849.0
91 62 363.0
12 49 640.0
55 76 402.0
32 50 140.0
59 25 4537.0
85 54 122.0
3 45 4379.0
75 28 3310.0
6 65 2334.0
72 54 118.0
64 41 438.0
8 83 2656.0
35 19 2621.0
60 86 1248.0
70 40 1697.0
96 4 2991.0
15 64 2769.0
62 82 4198.0
43 37 3616.0
40 22 2814.0
33 1 2456.0
98 67 618.0
5 19 1578.0
61 6 3669.0
44 64 288.0
25 88 4178.0
56 5 3768.0
92 9 3010.0
52 14 4934.0
83 33 1843.0
89 40 3328.0
4 1 4666.0
85 74 2680.0
57 84 3290.0
88 78 4889.0
76 79 4284.0
46 24 2320.0
63 4 460.0
26 90 3516.0
37 68 1336.0
99 49 1216.0
97 73 219.0
58 85 2792.0
54 45 4182.0
82 96 2684.0
67 74 2565.0
51 32 4090.0
46 58 293.0
20 80 3779.0
20 88 450.0
9 66 3895.0
99 25 2908.0
54 90 3109.0
27 90 1607.0
84 51 3490.0
86 80 3422.0
21 42 4203.0
93 7 2030.0
48 60 1416.0
72 63 1233.0
69 71 2898.0
12 84 2368.0
29 41 4871.0
98 97 1101.0
61 51 2361.0
82 74 2934.0
44 4 1456.0
7 42 1648.0
45 71 3090.0
63 10 3541.0
18 19 1411.0
80 54 754.0
1 72 3143.0
18 100 1735.0
69 34 2560.0
84 96 3255.0
76 13 605.0
26 64 3451.0
9 18 3776.0
99 97 4249.0
63 77 2453.0
95 36 4486.0
39 79 3361.0
31 28 3821.0
11 17 1584.0
25 13 3702.0
85 3 634.0
13 18 3151.0
26 52 2837.0
44 42 2270.0
65 86 2833.0
96 75 3121.0
21 59 2705.0
89 98 3731.0
83 44 1652.0
23 100 1755.0
16 97 4050.0
77 19 4877.0
57 91 4716.0
80 43 3624.0
77 12 1753.0
4 61 3438.0
81 92 4231.0
37 62 4585.0
75 2 3549.0
84 30 2226.0
49 67 3623.0
24 60 2520.0
28 62 1825.0
41 72 2049.0
18 49 3650.0
51 50 4873.0
46 63 2786.0
87 24 4069.0
48 37 1552.0
29 43 917.0
18 75 1438.0
25 83 3678.0
18 4 4463.0
56 49 4718.0
7 1 785.0
33 23 613.0
7 49 2964.0
81 76 3953.0
43 51 160.0
70 64 4251.0
26 63 4404.0
26 55 927.0
15 57 2665.0
31 19 766.0
66 59 954.0
93 70 1233.0
72 69 2583.0
14 24 2841.0
16 10 2652.0
47 73 1012.0
50 44 2365.0
20 5 2256.0
37 23 900.0
50 3 3382.0
4 67 992.0
58 80 1072.0
95 16 4092.0
6 40 4903.0
80 15 2525.0
33 74 4583.0
9 75 1016.0
39 35 2628.0
83 86 1309.0
95 87 1487.0
99 81 3028.0
81 97 1810.0
5 85 1192.0
11 94 4934.0
53 64 4760.0
75 35 253.0
36 71 268.0
12 11 1361.0
23 76 707.0
76 97 1203.0
85 16 1838.0
87 76 957.0
23 42 4750.0
12 3 1952.0
99 73 910.0
31 97 3119.0
25 18 3083.0
35 71 4634.0
79 67 4196.0
72 49 2613.0
39 32 4791.0
22 49 4886.0
90 62 1072.0
32 89 1181.0
34 10 1050.0
15 44 1426.0
13 15 1508.0
42 13 4763.0
87 26 4303.0
49 42 2146.0
47 94 986.0
67 53 1116.0
51 19 4811.0
64 6 4883.0
23 81 3617.0
9 69 2244.0
5 42 1404.0
39 44 3120.0
8 53 3279.0
64 24 3494.0
48 17 1430.0
96 68 1742.0
37 35 3626.0
90 63 1703.0
70 12 3511.0
76 98 3732.0
85 100 664.0
9 64 2538.0
3 46 1274.0
94 83 3241.0
88 34 1697.0
18 40 1527.0
13 32 4476.0
80 47 710.0
37 86 3578.0
88 10 3952.0
48 71 1687.0
82 87 4817.0
59 89 4084.0
89 80 2478.0
63 62 2728.0
58 48 1543.0
25 54 369.0
44 68 3232.0
1 49 1675.0
1 75 2824.0
24 52 1988.0
82 71 492.0
79 55 593.0
11 1 4518.0
30 73 4306.0
92 38 1694.0
15 95 3796.0
54 67 4900.0
26 22 3341.0
1 24 56.0
73 49 3353.0
96 90 26.0
32 22 4314.0
85 82 1309.0
55 51 4548.0
71 62 2714.0
36 88 986.0
65 30 2562.0
93 27 1503.0
86 48 1016.0
20 31 2826.0
21 48 2015.0
96 64 3483.0
26 77 2493.0
99 57 3321.0
98 44 2965.0
45 78 2536.0
45 72 2532.0
76 78 2191.0
94 10 2949.0
96 67 4237.0
65 21 4821.0
50 10 2187.0
12 83 1457.0
79 24 1125.0
34 36 3821.0
92 50 1579.0
49 81 1075.0
22 5 1268.0
90 34 966.0
22 64 933.0
95 33 1656.0
82 97 3694.0
51 25 4076.0
32 92 2045.0
37 51 3811.0
34 22 879.0
37 70 904.0
71 28 2741.0
18 58 2908.0
92 33 4608.0
64 86 3617.0
28 77 1807.0
79 50 4949.0
32 96 4218.0
89 11 4187.0
76 88 3641.0
89 10 3091.0
60 97 3839.0
93 90 144.0
100 73 2053.0
67 40 3327.0
76 89 2299.0
12 39 4007.0
11 14 1262.0
59 35 3472.0
13 96 1243.0
99 16 4233.0
82 84 3986.0
28 36 1541.0
14 60 2406.0
21 38 1824.0
86 78 2409.0
56 100 1845.0
84 71 1283.0
69 43 3336.0
29 16 1633.0
19 86 3984.0
39 10 4650.0
92 69 4616.0
38 67 873.0
37 61 2009.0
74 54 4041.0
47 10 4678.0
20 11 4119.0
95 96 2931.0
8 9 1134.0
55 52 3947.0
22 87 13.0
7 4 2496.0
31 91 4538.0
29 46 2029.0
95 69 2068.0
4 22 2196.0
64 78 3319.0
42 29 4462.0
29 65 2510.0
75 4 3661.0
94 53 1224.0
91 6 3784.0
57 59 4311.0
12 31 1954.0
71 32 3245.0
55 11 4539.0
68 95 424.0
90 25 681.0
71 90 4540.0
55 39 3483.0
100 95 3879.0
68 52 2814.0
53 57 4190.0
28 54 3854.0
51 6 1677.0
93 80 720.0
63 52 3645.0
28 82 3462.0
36 23 748.0
34 87 3115.0
89 47 3405.0
27 84 360.0
14 3 2409.0
15 88 2989.0
86 97 4864.0
59 29 2204.0
95 58 2199.0
93 83 2166.0
43 48 870.0
44 32 3490.0
95 66 3309.0
79 18 3975.0
22 46 2624.0
64 11 4108.0
40 69 2949.0
96 36 1910.0
4 34 2212.0
92 80 3512.0
13 82 1679.0
4 66 1906.0
63 23 3201.0
88 69 3434.0
99 78 1407.0
97 38 1839.0
7 30 3573.0
70 65 819.0
6 90 1240.0
28 17 1556.0
57 43 1056.0
40 63 4087.0
37 17 1976.0
89 46 2415.0
29 17 3095.0
78 13 3509.0
100 50 511.0
7 78 3337.0
14 35 3318.0
28 24 2674.0
99 23 1747.0
53 52 4120.0
90 53 4280.0
24 7 3887.0
100 9 1297.0
90 21 243.0
99 52 2619.0
76 25 986.0
45 89 3745.0
78 80 3595.0
79 51 255.0
27 23 2214.0
3 80 4903.0
98 100 983.0
60 3 2594.0
26 99 276.0
10 14 1898.0
12 87 3967.0
45 50 4443.0
67 56 3261.0
77 72 110.0
78 67 4377.0
16 76 3034.0
60 20 2609.0
31 2 3232.0
86 35 2786.0
57 69 2858.0
73 8 1782.0
97 68 3401.0
70 14 2278.0
4 30 1454.0
77 16 4519.0
18 65 3226.0
92 65 4561.0
2 72 1696.0
81 77 2636.0
83 14 663.0
59 9 1710.0
96 20 854.0
36 65 1239.0
40 41 4202.0
68 46 2593.0
5 32 1600.0
84 37 3612.0
50 40 4152.0
40 75 2495.0
60 53 2544.0
56 14 1387.0
69 97 528.0
46 43 1859.0
14 42 3230.0
11 98 2615.0
72 58 4771.0
59 81 4613.0
43 40 4493.0
33 98 4127.0
10 48 2899.0
32 49 58.0
59 53 69.0
31 41 3524.0
12 38 4766.0
30 39 3969.0
91 15 3212.0
26 27 4130.0
83 75 2323.0
20 13 4707.0
49 86 4678.0
100 21 329.0
50 29 2927.0
72 74 582.0
92 8 561.0
15 25 806.0
79 16 4183.0
4 93 1423.0
69 26 4477.0
28 4 2593.0
61 69 1325.0
79 92 2127.0
21 72 292.0
11 24 9.0
42 55 110.0
47 83 697.0
58 41 4930.0
1 8 1736.0
20 87 2102.0
41 78 2049.0
82 53 3614.0
51 2 3326.0
64 63 264.0
76 66 3856.0
44 12 3765.0
4 10 724.0
91 98 4108.0
100 84 1054.0
81 10 336.0
72 6 2373.0
29 77 2297.0
50 20 1363.0
88 83 4938.0
61 86 4852.0
65 61 4355.0
54 24 2451.0
87 79 3126.0
12 88 3926.0
20 73 3995.0
85 62 426.0
25 53 4692.0
1 48 1688.0
64 37 4024.0
89 41 3959.0
47 88 3633.0
83 84 2204.0
29 89 4559.0
4 95 599.0
58 35 217.0
52 79 4767.0
60 66 2776.0
75 70 593.0
9 84 2281.0
37 16 4640.0
75 88 3014.0
16 53 3542.0
3 29 1782.0
80 39 3529.0
21 75 976.0
45 55 1520.0
67 89 1077.0
5 94 764.0
18 1 3789.0
46 72 3553.0
98 13 3374.0
13 47 3374.0
6 38 1963.0
8 59 4578.0
48 6 4730.0
53 46 2919.0
77 25 4226.0
74 77 1101.0
32 94 4207.0
10 98 1040.0
31 57 2037.0
18 50 3159.0
88 55 2888.0
14 50 1027.0
31 23 2503.0
11 18 1665.0
98 57 3004.0
85 53 3493.0
53 73 3696.0
90 51 2343.0
22 53 275.0
19 34 63.0
99 28 4049.0
82 81 1227.0
25 23 4461.0
42 81 3116.0
12 32 3630.0
42 37 2757.0
7 25 1998.0
26 19 858.0
35 5 3953.0
38 2 4209.0
40 42 4592.0
67 27 690.0
15 70 4200.0
15 99 3893.0
10 79 4502.0
97 2 2150.0
23 74 4087.0
2 84 2620.0
13 27 3001.0
65 88 1665.0
90 1 3520.0
32 91 4450.0
36 80 2999.0
11 78 4824.0
54 88 1589.0
75 63 4400.0
94 17 1772.0
59 88 1706.0
15 24 767.0
52 42 1017.0
34 31 585.0
4 50 4387.0
34 50 4079.0
55 13 1283.0
63 87 202.0
6 28 2413.0
69 33 3574.0
93 38 157.0
81 1 2337.0
88 53 3474.0
65 48 3458.0
60 99 4569.0
68 7 3680.0
92 76 2662.0
38 76 1301.0
68 50 104.0
45 6 3531.0
25 68 2962.0
65 23 2936.0
5 87 2946.0
96 91 1975.0
85 47 109.0
99 46 2208.0
94 97 1548.0
100 5 338.0
22 95 808.0
91 28 1052.0
40 11 2101.0
38 4 4191.0
88 1 813.0
33 63 3098.0
45 100 2286.0
88 24 3056.0
68 92 4320.0
82 57 4417.0
13 60 4668.0
60 6 3702.0
3 95 1916.0
58 13 1325.0
64 67 1387.0
75 3 877.0
64 35 4748.0
93 13 1247.0
69 27 2419.0
28 89 679.0
83 13 253.0
88 17 1353.0
95 83 449.0
7 88 1196.0
85 71 518.0
23 83 406.0
37 2 3863.0
19 57 3742.0
71 16 4415.0
66 12 2268.0
52 8 3429.0
61 3 3161.0
65 68 3500.0
67 52 808.0
58 5 3360.0
10 7 3953.0
3 82 3732.0
4 69 4390.0
27 12 847.0
95 29 1912.0
87 52 314.0
46 85 3125.0
21 67 1182.0
70 42 742.0
65 39 275.0
83 64 1460.0
85 13 1659.0
